date,confirmed,recovered,deaths,active
2020-08-07,2387,376,13,1998
2020-08-08,70,0,1,69
2020-08-09,6,3,0,3
2020-08-10,4760,0,15,4745
2020-08-11,1408,0,13,1395
2020-08-12,2604,638,19,1947
2020-08-13,2670,3,17,2650
2020-08-14,2914,381,19,2514
2020-08-15,3210,0,1,3209
2020-08-16,3020,0,2,3018
2020-08-17,635,221,19,395
2020-08-18,2119,0,22,2097
2020-08-19,3787,0,18,3769
2020-08-20,4800,0,11,4789
2020-08-21,4954,767,24,4163
2020-08-22,3474,121,9,3344
2020-08-23,4735,23,0,4712
2020-08-24,1976,227,16,1733
2020-08-25,3593,405,19,3169
2020-08-26,287,54,0,233
2020-08-27,11226,460,35,10731
2020-08-28,7625,224,18,7383
2020-08-29,5460,0,6,5454
2020-08-30,5382,0,3,5379
2020-08-31,3113,295,31,2787
2020-09-01,5104,246,27,4831
2020-09-02,7087,382,26,6679
2020-09-03,7122,243,17,6862
2020-09-04,8860,266,-20,8614
2020-09-05,8594,0,12,8582
2020-09-06,7016,0,4,7012
2020-09-07,4266,557,23,3686
2020-09-08,6738,392,38,6308
2020-09-09,8599,366,32,8201
2020-09-10,9762,226,19,9517
2020-09-11,9529,422,82,9025
2020-09-12,11337,555,18,10764
2020-09-13,6345,0,5,6340
2020-09-14,6320,-13,34,6299
2020-09-15,7826,384,50,7392
2020-09-16,10267,477,48,9742
2020-09-17,10239,472,47,9720
2020-09-18,13233,935,154,12144
2020-09-19,13560,886,25,12649
2020-09-20,10536,0,11,10525
2020-09-21,5539,703,53,4783
2020-09-22,10084,672,79,9333
2020-09-23,13232,1537,46,11649
2020-09-24,15909,-518,48,16379
2020-09-25,16104,929,151,15024
2020-09-26,14220,28,39,14153
2020-09-27,10635,0,27,10608
2020-09-28,4299,190,84,4025
2020-09-29,8005,961,73,6971
2020-09-30,14366,544,80,13742
2020-10-01,13025,522,57,12446
2020-10-02,12436,1099,136,11201
2020-10-03,16514,28,25,16461
2020-10-04,12504,0,32,12472
2020-10-05,5639,592,71,4976
2020-10-06,11310,570,87,10653
2020-10-07,18953,618,80,18255
2020-10-08,17402,481,73,16848
2020-10-09,21031,690,110,20231
2020-10-10,26677,0,35,26642
2020-10-11,15994,0,46,15948
2020-10-12,9212,803,97,8312
2020-10-13,13626,1168,128,12330
2020-10-14,22965,1171,106,21688
2020-10-15,29757,669,85,29003
2020-10-16,25634,971,179,24484
2020-10-17,32139,0,73,32066
2020-10-18,29837,0,85,29752
2020-10-19,14290,1597,148,12545
2020-10-20,20376,904,281,19191
2020-10-21,27410,1200,168,26042
2020-10-22,40813,947,154,39712
2020-10-23,42849,974,300,41575
2020-10-24,45265,0,136,45129
2020-10-25,6616,62,-21,6575
2020-10-26,73010,2266,389,70355
2020-10-27,34458,1436,528,32494
2020-10-28,37550,2013,259,35278
2020-10-29,46636,1310,233,45093
2020-10-30,49474,1501,547,47426
2020-10-31,35101,871,222,34008
2020-11-01,46179,569,231,45379
2020-11-02,106091,0,428,105663
2020-11-03,72601,0,1279,71322
2020-11-04,-46121,2531,-34,-48618
2020-11-05,57820,3564,357,53899
2020-11-06,60952,2051,829,58072
2020-11-07,86655,1609,303,84743
2020-11-08,38562,676,270,37616
2020-11-09,21424,1121,560,19743
2020-11-10,22613,2185,1231,19197
2020-11-11,36406,1776,328,34302
2020-11-12,32558,1293,415,30850
2020-11-13,24135,2201,933,21001
2020-11-14,31957,1985,353,29619
2020-11-15,27192,670,303,26219
2020-11-16,10050,1070,511,8469
2020-11-17,45603,2273,1226,42104
2020-11-18,28844,2297,431,26116
2020-11-19,20789,2179,417,18193
2020-11-20,23264,2684,1141,19439
2020-11-21,17670,926,252,16492
2020-11-22,13130,504,214,12412
2020-11-23,5062,911,506,3645
2020-11-24,9921,2087,1011,6823
2020-11-25,16755,1873,388,14494
2020-11-26,13001,1684,331,10986
2020-11-27,12774,1679,959,10136
2020-11-28,12477,1222,212,11043
2020-11-29,9763,290,198,9275
2020-11-30,4307,908,408,2991
2020-12-01,8443,1750,777,5916
2020-12-02,14228,1534,311,12383
2020-12-03,12787,1377,324,11086
2020-12-04,11511,1412,630,9469
2020-12-05,12882,1006,212,11664
2020-12-06,10949,228,174,10547
2020-12-07,3411,699,366,2346
2020-12-08,14044,1639,838,11567
2020-12-09,14675,1379,297,12999
2020-12-10,13872,1411,296,12165
2020-12-11,13489,1233,628,11628
2020-12-12,13947,0,193,13754
2020-12-13,11533,1104,150,10279
