date,confirmed,recovered,deaths,active
2020-04-01,43755,179,6070,37506
2020-04-02,48694,192,7077,41425
2020-04-03,53645,208,8139,45298
2020-04-04,57739,215,9287,48237
2020-04-05,61359,229,10510,50620
2020-04-06,66715,287,11682,54746
2020-04-07,72199,325,12977,58897
2020-04-08,77369,345,14439,62585
2020-04-09,82281,359,15817,66105
2020-04-10,86620,588,17137,68895
2020-04-11,90248,622,18504,71122
2020-04-12,93784,626,19882,73276
2020-04-13,97993,304,21116,76573
2020-04-14,102352,323,22371,79658
2020-04-15,107454,368,23649,83437
2020-04-16,112792,375,24975,87442
2020-04-17,117777,394,26248,91135
2020-04-18,122508,414,27442,94652
2020-04-19,126375,436,28566,97373
2020-04-20,131252,446,29730,101076
2020-04-21,136023,638,30815,104570
2020-04-22,141529,683,31926,108920
2020-04-23,146682,712,32965,113005
2020-04-24,151662,724,33978,116960
2020-04-25,155445,774,34899,119772
2020-04-26,158920,778,35793,122349
2020-04-27,163627,807,36662,126158
2020-04-28,168351,813,37464,130074
2020-04-29,173796,857,38281,134658
2020-04-30,178765,859,39062,138844
2020-05-01,183500,892,39849,142759
2020-05-02,186726,896,40557,145273
2020-05-03,189702,901,41220,147581
2020-05-04,193086,910,41898,150278
2020-05-05,196775,926,42540,153309
2020-05-06,200612,934,43167,156511
2020-05-07,204383,970,43798,159615
2020-05-08,207435,997,44368,162070
2020-05-09,209585,1001,44907,163677
2020-05-10,211907,1002,45401,165504
2020-05-11,215495,1015,45830,168650
2020-05-12,218892,1023,46272,171597
2020-05-13,222191,1032,46726,174433
2020-05-14,224809,1043,47193,176573
2020-05-15,227330,1047,47615,178668
2020-05-16,229397,1058,48034,180305
2020-05-17,231223,1058,48411,181754
2020-05-18,233799,1090,48818,183891
2020-05-19,236862,1099,49190,186573
2020-05-20,239572,1116,49543,188913
2020-05-21,242126,1134,49886,191106
2020-05-22,244170,1142,50187,192841
2020-05-23,245678,1149,50471,194058
2020-05-24,247033,1151,50752,195130
2020-05-25,248645,1161,51031,196453
2020-05-26,250304,1161,51331,197812
2020-05-27,252113,1166,51613,199334
2020-05-28,253849,1167,51901,200781
2020-05-29,255358,1172,52155,202031
2020-05-30,256465,1187,52374,202904
2020-05-31,257535,1190,52569,203776
2020-06-01,258979,1221,52768,204990
2020-06-02,260449,1224,53001,206224
2020-06-03,261797,1212,53204,207381
2020-06-04,263035,1219,53388,208428
2020-06-05,264146,1228,53572,209346
2020-06-06,264938,1230,53723,209985
2020-06-07,265656,1239,53886,210531
2020-06-08,266751,1255,54047,211449
2020-06-09,267909,1257,54184,212468
2020-06-10,269097,1269,54350,213478
2020-06-11,270104,1278,54471,214355
2020-06-12,271158,1282,54606,215270
2020-06-13,272046,1283,54707,216056
2020-06-14,272853,1283,54843,216727
2020-06-15,273881,1284,54950,217647
2020-06-16,274964,1293,55070,218601
2020-06-17,275964,1304,55175,219485
2020-06-18,276984,1313,55265,220406
2020-06-19,277970,1319,55353,221298
2020-06-20,278636,1319,55440,221877
2020-06-21,279260,1319,55521,222420
2020-06-22,280152,1322,55604,223226
2020-06-23,281034,1330,55701,224003
2020-06-24,281810,1345,55802,224663
2020-06-25,282507,1361,55910,225236
2020-06-26,283148,1363,55989,225796
2020-06-27,283782,1364,56062,226356
2020-06-28,284189,1364,56133,226692
2020-06-29,284809,1368,56202,227239
2020-06-30,285213,1370,56284,227559
2020-07-01,285276,1372,56338,227566
2020-07-02,285282,1373,56399,227510
2020-07-03,285784,1375,56447,227962
2020-07-04,286409,1375,56499,228535
2020-07-05,286928,1375,56551,229002
2020-07-06,287281,1375,56605,229301
2020-07-07,287865,1375,56648,229842
2020-07-08,288507,1378,56695,230434
2020-07-09,289150,1378,56756,231016
2020-07-10,289674,1378,56800,231496
2020-07-11,290500,1378,56838,232284
2020-07-12,291150,1378,56870,232902
2020-07-13,291683,1384,56915,233384
2020-07-14,292927,1385,56957,234585
2020-07-15,293465,1386,56998,235081
2020-07-16,294110,1403,57019,235688
2020-07-17,294797,1403,57053,236341
2020-07-18,295628,1413,57084,237131
2020-07-19,296354,1413,57108,237833
