date,confirmed,recovered,deaths,active
2020-04-04,1417,396,4,1017
2020-04-05,1486,428,4,1054
2020-04-06,1562,460,6,1096
2020-04-07,1586,559,6,1021
2020-04-08,1616,633,6,977
2020-04-09,1648,688,6,954
2020-04-10,1675,751,7,917
2020-04-11,1689,841,8,840
2020-04-12,1701,889,8,804
2020-04-13,1711,933,8,770
2020-04-14,1720,989,8,723
2020-04-15,1727,1077,8,642
2020-04-16,1739,1144,8,587
2020-04-17,1754,1224,9,521
2020-04-18,1760,1291,9,460
2020-04-19,1771,1291,9,471
2020-04-20,1773,1362,10,401
2020-04-21,1778,1417,10,351
2020-04-22,1785,1462,10,313
2020-04-23,1789,1509,10,270
2020-04-24,1789,1542,10,237
2020-04-25,1790,1570,10,210
2020-04-26,1792,1608,10,174
2020-04-27,1792,1624,10,158
2020-04-28,1795,1636,10,149
2020-04-29,1797,1656,10,131
2020-04-30,1797,1670,10,117
