date,confirmed,recovered,deaths,active
2020-04-04,288,15,6,267
2020-04-05,320,15,8,297
2020-04-06,350,18,9,323
2020-04-07,396,27,11,358
2020-04-08,457,27,12,418
2020-04-09,515,28,15,472
2020-04-10,564,51,15,498
2020-04-11,620,77,16,527
2020-04-12,669,92,18,559
2020-04-13,726,121,21,584
2020-04-14,766,132,21,613
2020-04-15,814,151,24,639
2020-04-16,862,171,27,664
2020-04-17,923,192,31,700
2020-04-18,986,227,32,727
2020-04-19,1035,255,34,746
2020-04-20,1087,285,36,766
2020-04-21,1137,309,38,790
2020-04-22,1189,341,40,808
2020-04-23,1235,365,43,827
2020-04-24,1285,416,49,820
2020-04-25,1337,437,51,849
2020-04-26,1369,501,54,814
2020-04-27,1389,525,56,808
2020-04-28,1437,575,58,804
2020-04-29,1467,617,58,792
2020-04-30,1501,681,61,759
2020-05-01,1537,714,64,759
2020-05-02,1611,765,66,780
2020-05-03,1649,827,67,755
2020-05-04,1668,876,69,723
2020-05-05,1685,954,69,662
2020-05-06,1703,1001,69,633
2020-05-07,1729,1031,73,625
2020-05-08,1741,1078,74,589
2020-05-09,1754,1140,74,540
2020-05-10,1766,1193,77,496
2020-05-11,1783,1229,77,477
2020-05-12,1804,1277,78,449
2020-05-13,1810,1326,79,405
2020-05-14,1830,1383,79,368
2020-05-15,1840,1425,79,336
2020-05-16,1862,1460,79,323
2020-05-17,1872,1495,79,298
2020-05-18,1881,1505,79,297
2020-05-19,1887,1538,79,270
2020-05-20,1900,1573,79,248
2020-05-21,1908,1603,80,225
2020-05-22,1916,1631,81,204
2020-05-23,1931,1671,81,179
2020-05-24,1941,1689,82,170
2020-05-25,1947,1704,82,161
2020-05-26,1963,1709,82,172
2020-05-27,1974,1724,82,168
2020-05-28,1983,1734,82,167
2020-05-29,2005,1760,82,163
2020-05-30,2025,1795,83,147
2020-05-31,2045,1809,83,153
2020-06-01,2083,1826,83,174
2020-06-02,2092,1827,83,182
2020-06-03,2107,1830,83,194
2020-06-04,2119,1839,83,197
2020-06-05,2133,1848,83,202
2020-06-06,2173,1855,83,235
2020-06-07,2191,1862,83,246
2020-06-08,2200,1868,83,249
2020-06-09,2205,1880,83,242
2020-06-10,2211,1886,83,242
2020-06-11,2219,1893,84,242
2020-06-12,2233,1902,84,247
